survey,KAIT3MO-B,KAIT3MO-V,KAIT3MO-R,KAIT3MO-I,PS1-g,PS1-r,PS1-i,PS1-z,RA,DEC
KAIT3MO,16.555193,15.871032000000001,15.442648,14.98614,16.10740089416504,15.626999855041504,15.433600425720215,15.353400230407715,245.52636327,-1.54699031
KAIT3MO,18.100340000000003,16.84316,15.976256,15.172375,17.411800384521484,16.242599487304688,15.703700065612793,15.445199966430664,245.56280239,-1.55952813
KAIT3MO,16.710809,15.924616,15.46176,14.900004,16.24180030822754,15.65839958190918,15.38379955291748,15.283300399780273,202.74681671,-15.10996831
KAIT3MO,15.716992,15.221408,14.885760000000001,14.496293,15.42590045928955,15.085599899291992,14.961000442504883,14.940699577331543,202.8107166,-15.11239416
KAIT3MO,17.267603,16.701872,16.370312000000002,15.946265,16.94610023498535,16.55590057373047,16.40880012512207,16.3710994720459,202.82011081,-15.13339813
KAIT3MO,17.82897,17.10928,16.652504,16.248165000000004,17.419200897216797,16.857999801635742,16.664499282836914,16.602699279785156,202.78616125,-15.14236607
KAIT3MO,16.249322,15.471328000000002,14.986296,14.465022,15.748900413513184,15.165900230407715,14.93220043182373,14.838399887084961,176.46219489,19.7540858
KAIT3MO,14.726145,13.80148,13.2308,12.656889,14.133099555969238,-999.0,-999.0,-999.0,275.74043559,29.89496688
KAIT3MO,17.169845000000002,16.336280000000002,15.824024,15.344038000000001,16.59749984741211,16.010000228881836,15.796099662780762,15.706199645996094,275.77697035,29.88625616
KAIT3MO,18.260903,17.604072,17.163544,16.686106000000002,17.825899124145508,17.352800369262695,17.14299964904785,17.06599998474121,275.77212175,29.8787578
KAIT3MO,18.072736,17.205464,16.64148,16.066892999999997,17.524200439453125,16.847000122070312,16.546600341796875,16.39940071105957,275.77824034,29.87618507
KAIT3MO,18.116881999999997,17.411768000000002,16.960183999999998,16.512126,17.642499923706055,17.139999389648438,16.940799713134766,16.86720085144043,275.77461727,29.87572115
KAIT3MO,16.887068999999997,16.264855999999998,15.856432,15.426184,16.480600357055664,16.040700912475586,15.866499900817871,15.812399864196777,275.80635698,29.87527554
KAIT3MO,16.62827,15.817480000000002,15.293856,14.764976999999998,16.11009979248047,15.485300064086914,15.224699974060059,15.106300354003906,275.75556401,29.8728355
KAIT3MO,16.860587,16.214688,15.80824,15.38119,16.442899703979492,15.989800453186035,15.829000473022461,15.763999938964844,275.81170439,29.86570458
KAIT3MO,18.449353000000002,17.655872,17.137536,16.585959,17.958499908447266,17.330799102783203,17.04520034790039,16.904600143432617,275.75673226,29.86358761
KAIT3MO,18.864268000000003,17.701832,16.880376000000002,16.145486000000002,18.19729995727539,17.125,16.6476993560791,16.41830062866211,275.79061866,29.86184206
KAIT3MO,17.128035,15.99384,15.225791999999998,14.546594,16.477500915527344,15.467599868774414,15.04419994354248,14.85569953918457,275.80683403,29.8578654
KAIT3MO,18.785171,17.876904,17.277784,16.601757999999997,18.242700576782227,17.4950008392334,17.08769989013672,16.871999740600586,275.79012561,29.85642303
KAIT3MO,18.641088,17.715512,17.146672,16.565884,18.09980010986328,17.362499237060547,17.037799835205078,16.891300201416016,275.71035062,29.85371677
KAIT3MO,17.508563000000002,16.286912,15.578503999999999,14.842600000000001,16.77090072631836,15.803000450134277,15.344799995422363,15.107500076293945,275.7202375,29.85117385
KAIT3MO,14.912296,14.117904,13.652887999999999,13.203114000000001,14.418399810791016,13.839500427246094,13.618900299072266,13.56190013885498,333.65034793,5.03674929
KAIT3MO,16.314914,15.770135999999999,15.419656,15.018268,15.965299606323242,15.593999862670898,15.4483003616333,15.402400016784668,333.65575579,5.0367754
KAIT3MO,18.385378,17.432472,16.777496,16.196799000000002,17.801799774169922,16.989900588989258,16.653900146484375,16.506200790405273,333.63978964,5.12467377
KAIT3MO,15.181937,14.126088000000001,13.49464,12.909822,14.522500038146973,13.691300392150879,13.336099624633789,13.193900108337402,333.65234204,5.11685032
KAIT3MO,18.391529,17.568896,17.038304,16.503964999999997,17.871700286865234,17.2283992767334,16.95680046081543,16.837200164794922,333.64989162,5.10995301
KAIT3MO,17.085417999999997,15.877432,15.039399999999999,14.337504000000001,16.390300750732422,15.27340030670166,14.80739974975586,14.598299980163574,333.62693593,5.08678352
KAIT3MO,16.471126,15.849824,15.447047999999999,15.024197000000001,16.0625,15.632499694824219,15.460800170898438,15.406999588012695,333.70984308,5.08431486
KAIT3MO,18.031021,17.168304,16.584824,16.039903,17.486600875854492,16.78179931640625,16.485599517822266,16.354700088500977,333.6336643,5.07473399
KAIT3MO,16.768603000000002,16.202872,15.810472,15.393211,16.387100219726562,15.996700286865234,15.824799537658691,15.766500473022461,333.6853807,5.06640208
KAIT3MO,15.691224,14.991576,14.553288,14.120154,15.232799530029297,14.734399795532227,14.548600196838379,14.488900184631348,333.66794239,5.06199293
KAIT3MO,14.656043,14.017432,13.622472000000002,13.199205,14.237600326538086,13.78950023651123,13.607500076293945,13.552900314331055,333.62836308,5.04637205
KAIT3MO,18.808039,17.466136,16.531672,15.601184,18.085599899291992,16.82539939880371,16.145599365234375,15.840499877929688,333.65724586,5.03853378
KAIT3MO,17.365025000000003,16.294600000000003,15.598992,14.966711,16.75160026550293,15.831299781799316,15.454400062561035,15.29580020904541,333.66148392,5.03216372
KAIT3MO,16.757519,15.998656,15.533952000000001,15.042071,16.28730010986328,15.727999687194824,15.505399703979492,15.426600456237793,333.71253801,5.04130241
KAIT3MO,17.160292,16.573608,16.166432,15.681129,16.78849983215332,16.34869956970215,16.154800415039062,16.078899383544922,324.23830827,0.47695855
KAIT3MO,18.28487,17.291880000000003,16.681359999999998,15.899644,17.54330062866211,16.93320083618164,16.329700469970703,16.204500198364258,324.28145697,0.45261686
KAIT3MO,16.192323000000002,15.590152000000002,15.200216000000001,14.755186999999998,15.797100067138672,15.378999710083008,15.224499702453613,15.1850004196167,324.25853272,0.44869631
KAIT3MO,18.870646999999998,17.842128,17.116168000000002,16.433629,18.237300872802734,17.31399917602539,16.911399841308594,16.734500885009766,324.29266312,0.44842463
KAIT3MO,18.05568,17.36332,16.908440000000002,16.397059,17.62350082397461,17.09779930114746,16.899099349975586,16.829200744628906,324.25109089,0.44739667
KAIT3MO,16.718768999999998,16.187656,15.854504,15.413245000000002,16.376699447631836,16.032899856567383,15.899299621582031,15.873900413513184,324.31397832,0.43148466
KAIT3MO,18.557256,18.017944000000004,17.650807999999998,17.173175,18.200599670410156,17.825599670410156,17.699199676513672,17.656999588012695,324.27411672,0.42873213
KAIT3MO,18.529470999999997,17.530104,16.936208,16.188695000000003,17.819000244140625,17.238399505615234,16.636499404907227,16.358400344848633,324.303982,0.4109282
KAIT3MO,18.347981,17.740344,17.357704,16.904186000000003,17.957300186157227,17.5314998626709,17.385000228881836,17.329599380493164,324.23067352,0.40963515
KAIT3MO,14.39139,13.72636,13.2584,12.860157999999998,14.015299797058105,-999.0,-999.0,13.304300308227539,345.41395458,15.63473201
KAIT3MO,16.473669,15.669255999999999,15.167384,14.692052,15.987199783325195,15.373499870300293,15.141300201416016,15.05519962310791,345.43062925,15.62452442
KAIT3MO,16.699953,15.724272,15.031992,14.441753,16.119400024414062,15.262399673461914,14.906999588012695,14.751799583435059,345.48855264,15.6081096
KAIT3MO,18.221705,17.36992,16.855152,16.35902,17.65130043029785,17.044700622558594,16.77910041809082,16.663799285888672,345.49413941,15.59418506
KAIT3MO,17.484892000000002,16.716008,16.276224000000003,15.817129,16.992799758911133,16.467300415039062,16.252899169921875,16.17690086364746,345.4846105,15.57767806
KAIT3MO,18.361765,17.12736,16.191056,15.36228,17.71579933166504,16.5408992767334,15.865900039672852,15.562000274658203,345.39763771,15.5762217
KAIT3MO,15.993856000000001,15.272344,14.743432000000002,14.328082,15.558500289916992,15.006999969482422,14.776300430297852,14.694499969482422,345.42282576,15.55597415
KAIT3MO,18.805563000000003,17.583912,16.575984000000002,15.415877,18.1294002532959,16.922199249267578,15.961299896240234,15.541600227355957,354.69671012,-6.4775822
KAIT3MO,16.748395000000002,16.05148,15.588952,15.159133,16.29829978942871,15.787199974060059,15.575200080871582,15.498700141906738,354.67541581,-6.53425828
KAIT3MO,18.910433,17.606792,16.65308,15.683124000000001,18.20400047302246,16.968599319458008,16.225200653076172,15.889399528503418,354.70897058,-6.54213537
KAIT3MO,16.586427,16.049847999999997,15.682808000000001,15.393363,16.214599609375,15.8503999710083,15.727499961853027,15.699199676513672,180.49331601,-18.93694622
KAIT3MO,14.295584000000002,13.122216,12.515656,11.953874,13.613499641418457,-999.0,-999.0,-999.0,180.43641963,-18.94603727
KAIT3MO,14.886183,14.265792000000001,13.865856,13.46322,14.468899726867676,14.043399810791016,13.901599884033203,13.861800193786621,180.45324551,-18.96902604
KAIT3MO,13.870079,13.184096,12.773432,12.386227,13.43239974975586,-999.0,-999.0,-999.0,180.42191061,-19.00753413
KAIT3MO,17.761861999999997,17.184288000000002,16.7662,16.259096000000003,17.368099212646484,16.945499420166016,16.764299392700195,16.7101993560791,180.42889444,-18.94072863
KAIT3MO,18.329892,17.561008,17.033240000000003,16.56303,17.877700805664062,17.226999282836914,16.99690055847168,16.886499404907227,180.464636,-18.95181776
KAIT3MO,17.675489,17.107936000000002,16.6902,16.256169,17.269800186157227,16.83650016784668,16.68090057373047,16.631900787353516,180.50993933,-18.96063715
KAIT3MO,17.905744000000002,16.623056,15.724367999999998,14.754177999999998,17.230300903320312,15.998700141906738,15.303600311279297,14.986700057983398,180.51284172,-18.96401452
KAIT3MO,16.824157999999997,16.363192,16.050288000000002,15.683337000000002,16.48819923400879,16.212400436401367,16.126100540161133,16.121700286865234,180.46054764,-18.99935713
KAIT3MO,17.459204,16.887096,16.529104,16.091224999999998,17.072099685668945,16.691200256347656,16.562700271606445,16.51959991455078,180.5045589,-19.0047177
KAIT3MO,17.217777,16.271248,15.69512,15.05682,16.678800582885742,15.920999526977539,15.610799789428711,15.474300384521484,180.4375125,-19.01853169
KAIT3MO,18.754618999999998,17.358056,16.387976,15.079773000000001,17.989700317382812,16.71780014038086,15.724699974060059,15.268400192260742,180.50230708,-18.97018632
KAIT3MO,16.800264,15.845536000000001,15.224192,14.55074,16.22209930419922,15.432600021362305,15.093600273132324,14.94480037689209,152.36616902,14.95009814
KAIT3MO,16.338523000000002,15.371951999999999,14.853152,14.319983,15.74779987335205,15.03279972076416,14.777600288391113,14.667099952697754,152.28819001,15.03151921
KAIT3MO,15.811934,15.139616,14.707904,14.294179,15.363100051879883,14.890700340270996,14.72029972076416,14.68019962310791,152.3168515,15.01999501
KAIT3MO,18.274723,16.943752000000003,15.964744,15.093198000000001,17.484699249267578,16.268299102783203,15.630000114440918,15.344099998474121,152.28479139,15.0086838
KAIT3MO,17.420745,16.313879999999997,15.529008,14.824551,16.763700485229492,15.733099937438965,15.2923002243042,15.11400032043457,152.36256862,14.99357494
KAIT3MO,15.53268,14.840319999999998,14.379824,14.010195,15.066900253295898,14.588299751281738,14.434000015258789,14.389200210571289,152.28348363,14.98733137
KAIT3MO,14.838737,14.147288,13.712096,13.309187,14.398200035095215,13.916399955749512,13.753800392150879,13.712499618530273,24.54596222,35.41803778
KAIT3MO,17.306431999999997,16.737968,16.374488,15.969252000000001,16.913400650024414,16.552000045776367,16.412500381469727,16.38319969177246,24.56278495,35.41702127
KAIT3MO,17.780364,17.098936,16.682816,16.267193000000002,17.304100036621094,16.848100662231445,16.66990089416504,16.62380027770996,24.60425314,35.41267069
KAIT3MO,17.282121000000004,16.692704,16.346272000000003,15.944273,16.889999389648438,16.50200080871582,16.3528995513916,16.325300216674805,24.54625843,35.41155032
KAIT3MO,17.822551,17.224024,16.871656,16.497295,17.42930030822754,17.02869987487793,16.88719940185547,16.863500595092773,24.52395604,35.4085771
KAIT3MO,17.778014999999996,16.77136,16.106071999999998,15.531797,17.186899185180664,16.32699966430664,15.98960018157959,15.856100082397461,24.5629147,35.40597661
KAIT3MO,17.891976,17.316224,16.944064,16.549254,17.492000579833984,17.08639907836914,16.93160057067871,16.895099639892578,24.59073666,35.40542795
KAIT3MO,14.006756000000001,13.011944,12.380768,11.75578,-999.0,-999.0,-999.0,-999.0,24.60031129,35.39335183
KAIT3MO,15.962152,15.357247999999998,15.009336,14.578243,15.552000045776367,15.160599708557129,14.989700317382812,14.953399658203125,24.63146122,35.38969899
KAIT3MO,18.12915,17.1726,16.499712,15.931794,17.516000747680664,16.719499588012695,16.424800872802734,16.300800323486328,24.54678849,35.38846293
KAIT3MO,15.786251,15.278823999999998,14.943696000000001,14.566306,15.398900032043457,15.077699661254883,14.952899932861328,14.948800086975098,24.5891732,35.36934124
KAIT3MO,17.758413,16.582312,15.803432,15.062523,17.09600067138672,16.03350067138672,15.558099746704102,15.361200332641602,24.6294598,35.36766272
KAIT3MO,17.533712,17.001688,16.673184000000003,16.289307,17.157699584960938,16.812700271606445,16.715999603271484,16.698299407958984,24.61285377,35.36142372
KAIT3MO,15.495174,15.114375999999998,14.856704,14.553453000000001,15.187800407409668,14.992899894714355,14.942399978637695,14.961600303649902,24.6010454,35.34609321
KAIT3MO,16.777652999999997,15.893072,15.357496000000001,14.833973,16.217500686645508,15.56190013885498,15.300800323486328,15.1983003616333,24.57144526,35.33256808
KAIT3MO,17.39552,16.81248,16.466272000000004,16.018227000000003,16.9950008392334,16.622100830078125,16.484899520874023,16.453899383544922,24.59150988,35.33143765
KAIT3MO,18.379453,16.948272,15.937664,14.629734,17.512699127197266,16.253799438476562,15.252300262451172,14.805100440979004,24.58496322,35.37252273
KAIT3MO,14.588920000000002,14.188080000000001,13.898816,13.61344,14.310799598693848,14.070500373840332,14.018799781799316,14.039299964904785,104.28151104,20.38718606
KAIT3MO,16.100437,15.500088000000002,15.141104,14.766288000000001,15.700400352478027,15.303099632263184,15.164199829101562,15.142000198364258,104.33644761,20.47123191
KAIT3MO,15.493587,14.847688,14.460896,14.082258,15.075900077819824,14.613100051879883,14.461999893188477,14.428099632263184,104.3306,20.46731226
KAIT3MO,18.160902,17.328248,16.839424,16.315016999999997,17.634700775146484,17.027299880981445,16.77120018005371,16.67799949645996,104.31750542,20.47748241
KAIT3MO,17.821158,17.360192,16.977088000000002,16.529186000000003,17.516300201416016,17.185199737548828,17.035900115966797,17.047399520874023,104.25038851,20.47463796
KAIT3MO,16.236245999999998,15.760704000000002,15.427632,15.088345,15.940199851989746,15.6181001663208,15.512999534606934,15.503299713134766,104.24375356,20.46325494
KAIT3MO,17.418726,16.615224,16.109640000000002,15.647060999999999,16.90519905090332,16.286800384521484,16.055999755859375,15.961899757385254,104.3221458,20.45989009
KAIT3MO,17.891662,16.767487999999997,16.047527999999996,15.415689,17.19890022277832,16.257299423217773,15.876799583435059,15.712400436401367,104.32621539,20.47804989
KAIT3MO,18.180246,17.704704,17.390352,17.068381000000002,17.865699768066406,17.54640007019043,17.424800872802734,17.435400009155273,104.2896672,20.46035751
KAIT3MO,15.946366000000001,15.616584,15.382232,15.149545,15.691800117492676,15.544599533081055,15.517800331115723,15.55210018157959,104.28158951,20.45449954
KAIT3MO,16.977581999999998,16.363567999999997,15.947944,15.534193,16.592199325561523,16.14900016784668,15.985699653625488,15.965499877929688,104.24661299,20.45269524
KAIT3MO,16.012904,15.531896,15.219224000000002,14.841327,15.684100151062012,15.367400169372559,15.257699966430664,15.23900032043457,104.31866288,20.4510059
KAIT3MO,17.507002,16.947648,16.517096000000002,16.091164,17.13279914855957,16.75550079345703,16.598400115966797,16.53459930419922,104.24682179,20.44748045
KAIT3MO,17.79494,17.266560000000002,16.952224,16.633386,17.395000457763672,17.088899612426758,16.997699737548828,16.97260093688965,104.32022704,20.44535261
KAIT3MO,18.114145999999998,17.365304000000002,16.8476,16.352013999999997,17.659799575805664,17.044200897216797,16.793500900268555,16.708499908447266,104.33169088,20.44321891
