survey,KAIT3MO-B,KAIT3MO-V,KAIT3MO-R,KAIT3MO-I,PS1-g,PS1-r,PS1-i,PS1-z,RA,DEC,KAIT3MO-B_AV,KAIT3MO-V_AV,KAIT3MO-R_AV,KAIT3MO-I_AV,PS1-g_AV,PS1-r_AV,PS1-i_AV,PS1-z_AV
KAIT3MO,18.1748,17.6601,17.3135,16.9483,17.8297,17.5004,17.367,17.3653,179.119,60.4913,0.07403846153846154,0.05718625,0.04453239436619718,0.031759615384615386,0.0664,0.0465774647887324,0.03461016949152543,0.02750246305418719
KAIT3MO,17.5222,16.8216,16.4582,16.0893,17.1053,16.6586,16.5185,16.4874,218.579,59.3819,0.033346153846153845,0.0255475,0.020177464788732394,0.014,0.0298,0.02085915492957747,0.015740112994350283,0.012600985221674877
KAIT3MO,17.8607,17.0563,16.5441,16.045,17.3504,16.7593,16.4935,16.3986,218.642,59.3555,0.03634615384615385,0.02763875,0.022177464788732393,0.015759615384615386,0.032600000000000004,0.022859154929577467,0.016870056497175143,0.013600985221674876
KAIT3MO,17.5392,16.9198,16.5339,16.1583,17.114,16.7015,16.5646,16.5514,218.657,59.3519,0.03634615384615385,0.02763875,0.022177464788732393,0.015759615384615386,0.032600000000000004,0.022859154929577467,0.016870056497175143,0.013600985221674876
KAIT3MO,16.3968,15.8338,15.4564,15.1073,15.9945,15.6311,15.5035,15.5077,218.627,59.3203,0.03601923076923077,0.0275475,0.02135492957746479,0.015,0.0318,0.022718309859154934,0.016740112994350284,0.013600985221674876
KAIT3MO,17.7173,16.9867,16.5145,16.0901,17.2477,16.7231,16.5403,16.4629,266.025,40.9051,0.1377307692307692,0.10618999999999999,0.08324225352112677,0.05875961538461538,0.1232,0.08801408450704226,0.065090395480226,0.05170443349753695
KAIT3MO,18.3785,17.4747,16.8795,16.3679,17.7893,17.0787,16.8213,16.7085,266.038,40.8886,0.13973076923076921,0.10728125,0.08424225352112677,0.05951923076923077,0.125,0.08901408450704226,0.066090395480226,0.05240394088669951
KAIT3MO,18.3272,17.4827,16.8895,16.3699,17.7548,17.0959,16.9391,16.8263,266.085,40.8797,0.14173076923076922,0.10928125,0.08524225352112677,0.05975961538461538,0.127,0.09001408450704226,0.06696045197740114,0.052704433497536944
KAIT3MO,18.2778,17.7312,17.347,16.9673,17.9183,17.5484,17.3996,17.3547,266.023,40.8759,0.13973076923076921,0.10728125,0.08424225352112677,0.05951923076923077,0.125,0.08901408450704226,0.066090395480226,0.05240394088669951
KAIT3MO,17.7864,17.3774,17.0466,16.6963,17.4875,17.2237,17.1136,17.1187,266.035,40.8585,0.14040384615384616,0.10819,0.08506478873239437,0.05975961538461538,0.1252,0.0891549295774648,0.066090395480226,0.052704433497536944
KAIT3MO,17.9425,17.2464,16.7811,16.2871,17.49,16.9921,16.7709,16.6955,265.991,40.8544,0.1387307692307692,0.10719,0.08406478873239437,0.05875961538461538,0.1242,0.0881549295774648,0.065090395480226,0.05170443349753695
KAIT3MO,17.2727,16.7407,16.3485,15.9532,16.8989,16.53,16.3728,16.3477,266.014,40.8435,0.14040384615384616,0.10819,0.08506478873239437,0.05975961538461538,0.1252,0.0891549295774648,0.066090395480226,0.052704433497536944
KAIT3MO,17.6709,16.9822,16.5396,16.1182,17.205,16.7273,16.5532,16.5138,266.065,40.8414,0.14173076923076922,0.10928125,0.08524225352112677,0.05975961538461538,0.127,0.09001408450704226,0.06696045197740114,0.052704433497536944
KAIT3MO,17.7124,17.0638,16.6058,16.1581,17.2721,16.812,16.598,16.5447,266.061,40.8401,0.14340384615384616,0.11028125,0.08706478873239436,0.060759615384615384,0.128,0.0911549295774648,0.06796045197740114,0.053704433497536945
KAIT3MO,17.9843,17.4295,17.0337,16.6703,17.5908,17.24,17.1,17.0705,266.089,40.8256,0.14640384615384616,0.1123725,0.08824225352112676,0.061759615384615385,0.1308,0.09301408450704227,0.06896045197740114,0.054704433497536946
KAIT3MO,18.4802,17.9236,17.5455,17.1022,18.1048,17.7249,17.5991,17.5582,338.479,20.843,0.17074999999999999,0.13164625,0.10341971830985916,0.07251923076923077,0.1522,0.10887323943661974,0.07996045197740113,0.06400492610837438
KAIT3MO,17.7327,17.1997,16.8534,16.4513,17.3837,17.0245,16.8966,16.8694,338.462,20.8249,0.17375,0.13382875,0.10541971830985916,0.07375961538461538,0.1558,0.11087323943661974,0.08183050847457628,0.06530541871921182
KAIT3MO,18.0069,17.239,16.7281,16.244,17.5373,16.9207,16.7073,16.6421,338.438,20.8217,0.17107692307692307,0.1317375,0.10341971830985916,0.07275961538461538,0.153,0.10887323943661974,0.08083050847457628,0.06430541871921182
KAIT3MO,17.6713,17.1165,16.6037,16.1951,17.2483,16.7921,16.6416,16.6082,338.432,20.8201,0.17107692307692307,0.1317375,0.10341971830985916,0.07275961538461538,0.153,0.10887323943661974,0.08083050847457628,0.06430541871921182
KAIT3MO,17.8759,17.2828,16.8857,16.4832,17.4932,17.0859,16.9304,16.8975,338.508,20.8101,0.17775,0.13682875,0.10741971830985916,0.07551923076923077,0.1588,0.11287323943661974,0.08383050847457628,0.06630541871921182
KAIT3MO,16.1843,15.3735,14.8817,14.377,15.6774,15.0665,14.8291,14.7451,338.421,20.8035,0.17174999999999999,0.1317375,0.10341971830985916,0.07275961538461538,0.153,0.10887323943661974,0.08083050847457628,0.06430541871921182
KAIT3MO,17.0633,16.4447,16.0383,15.6172,16.655,16.2294,16.0744,16.0311,338.467,20.7815,0.17875,0.13782875,0.10841971830985916,0.07575961538461538,0.1598,0.11387323943661974,0.08470056497175141,0.06730541871921182
KAIT3MO,18.1654,17.3728,16.8414,16.318,17.6668,17.0467,16.7962,16.6907,338.498,20.7817,0.18375,0.14192000000000002,0.11141971830985915,0.07775961538461539,0.16460000000000002,0.11687323943661973,0.08670056497175141,0.06860591133004926
KAIT3MO,18.3029,17.6461,17.1616,16.6931,17.8667,17.354,17.1648,17.0998,343.36,32.1728,0.2507884615384615,0.193015,0.15112957746478872,0.10651923076923077,0.2242,0.1593098591549296,0.11831073446327683,0.09380788177339901
KAIT3MO,18.7139,17.9779,17.4381,16.918,18.2075,17.6433,17.3934,17.2626,343.37,32.1702,0.2507884615384615,0.193015,0.15112957746478872,0.10651923076923077,0.2242,0.1593098591549296,0.11831073446327683,0.09380788177339901
KAIT3MO,17.4479,16.7273,16.2817,15.8131,17.0002,16.4858,16.2768,16.1743,343.336,32.1684,0.2527884615384615,0.195015,0.15295211267605635,0.10751923076923077,0.22619999999999998,0.16045070422535215,0.11931073446327684,0.09480788177339901
KAIT3MO,18.2733,17.703,17.3189,16.8982,17.9005,17.5099,17.3607,17.3375,343.371,32.1672,0.2507884615384615,0.193015,0.15112957746478872,0.10651923076923077,0.2242,0.1593098591549296,0.11831073446327683,0.09380788177339901
KAIT3MO,17.0845,16.4851,16.1233,15.7273,16.7036,16.3189,16.1738,16.1342,343.332,32.1624,0.24878846153846154,0.19192375,0.15012957746478872,0.10551923076923077,0.22240000000000001,0.1583098591549296,0.11731073446327683,0.092807881773399
KAIT3MO,17.1541,16.4681,15.9891,15.5411,16.6951,16.1854,16.0041,15.9351,343.385,32.158,0.24611538461538462,0.18992375,0.14895211267605635,0.10451923076923077,0.2204,0.15645070422535215,0.11631073446327683,0.09250738916256157
KAIT3MO,17.0978,16.3754,15.8932,15.381,16.6517,16.1109,15.8611,15.7606,343.317,32.1487,0.24811538461538463,0.19092375,0.14995211267605635,0.10551923076923077,0.2214,0.15745070422535215,0.11644067796610169,0.092807881773399
KAIT3MO,16.2853,15.6996,15.3027,14.9052,15.8858,15.4776,15.329,15.2912,343.365,32.1226,0.24411538461538462,0.18792375,0.14795211267605635,0.10351923076923077,0.2184,0.15545070422535215,0.11531073446327685,0.09150738916256157
KAIT3MO,18.3222,17.4149,16.8195,16.2218,17.8181,17.0616,16.7377,16.6009,343.313,32.1354,0.24611538461538462,0.18992375,0.14895211267605635,0.10451923076923077,0.2204,0.15645070422535215,0.11631073446327683,0.09250738916256157
KAIT3MO,18.4471,17.793,17.3844,16.9332,18.0395,17.5895,17.4055,17.3645,343.315,32.1129,0.24611538461538462,0.18992375,0.14895211267605635,0.10451923076923077,0.2204,0.15645070422535215,0.11631073446327683,0.09250738916256157
KAIT3MO,17.6489,17.0394,16.6736,16.2813,17.2671,16.8624,16.7248,16.6864,343.399,32.099,0.24311538461538462,0.18692375,0.14695211267605635,0.10351923076923077,0.2174,0.15445070422535215,0.1144406779661017,0.090807881773399
KAIT3MO,18.2496,17.3805,16.7762,16.1848,17.7248,16.9904,16.6734,16.5569,343.352,32.0965,0.24411538461538462,0.18792375,0.14712957746478872,0.10351923076923077,0.2184,0.1553098591549296,0.1144406779661017,0.09150738916256157
KAIT3MO,16.0144,15.4131,15.0344,14.6352,15.6461,15.234,15.0825,15.0514,343.314,32.0922,0.2434423076923077,0.1878325,0.14695211267605635,0.10351923076923077,0.21760000000000002,0.15445070422535215,0.1144406779661017,0.090807881773399
KAIT3MO,18.3475,17.8282,17.401,16.9051,17.9834,17.5897,17.4258,17.3992,343.389,32.0854,0.2424423076923077,0.1868325,0.14612957746478872,0.10251923076923077,0.21660000000000001,0.1543098591549296,0.11431073446327684,0.09050738916256157
KAIT3MO,17.7564,16.6605,16.0576,15.3437,16.8017,16.1228,15.9077,15.5651,36.9408,-1.15392,0.12473076923076923,0.0960075,0.07506478873239436,0.052759615384615384,0.1116,0.0791549295774648,0.058220338983050846,0.0464039408866995
KAIT3MO,18.8586,17.7809,17.172,16.4777,18.0584,17.2526,17.0169,16.6904,36.943,-1.16751,0.12473076923076923,0.0960075,0.07506478873239436,0.052759615384615384,0.1116,0.0791549295774648,0.058220338983050846,0.0464039408866995
KAIT3MO,18.5669,17.5101,16.8833,16.2057,17.7377,17.0063,16.7193,16.4171,36.9543,-1.17642,0.12305769230769231,0.09491625000000001,0.07406478873239436,0.052759615384615384,0.10980000000000001,0.0781549295774648,0.058220338983050846,0.0464039408866995
KAIT3MO,18.321,17.7133,17.2437,16.8241,17.9326,17.4342,17.2442,17.1975,36.9332,-1.19301,0.12505769230769231,0.0960075,0.07506478873239436,0.052759615384615384,0.1116,0.0791549295774648,0.05909039548022599,0.0464039408866995
KAIT3MO,18.7452,17.8862,17.3655,16.846,18.2463,17.6004,17.3178,17.1909,308.26,9.91524,0.38684615384615384,0.29811374999999996,0.23419436619718312,0.16427884615384616,0.34559999999999996,0.2464647887323944,0.18240112994350283,0.14451231527093597
KAIT3MO,16.7068,16.0646,15.6564,15.2682,16.2891,15.8393,15.6787,15.6437,308.237,9.90983,0.38484615384615384,0.296205,0.23219436619718312,0.16327884615384616,0.3444,0.2444647887323944,0.18140112994350283,0.14421182266009852
KAIT3MO,18.5266,17.7213,17.2372,16.7561,18.035,17.4439,17.2304,17.137,308.23,9.91015,0.38484615384615384,0.296205,0.23219436619718312,0.16327884615384616,0.3444,0.2444647887323944,0.18140112994350283,0.14421182266009852
KAIT3MO,17.2083,16.5105,16.0835,15.6642,16.7555,16.2876,16.1016,16.042,308.266,9.90596,0.38684615384615384,0.29811374999999996,0.23419436619718312,0.16427884615384616,0.34559999999999996,0.2464647887323944,0.18240112994350283,0.14451231527093597
KAIT3MO,18.5386,17.7178,17.1976,16.722,18.0424,17.4069,17.1761,17.1058,308.25,9.89685,0.38684615384615384,0.29811374999999996,0.23419436619718312,0.16427884615384616,0.34559999999999996,0.2464647887323944,0.18240112994350283,0.14451231527093597
KAIT3MO,17.1744,16.4301,15.966,15.5131,16.7048,16.1614,15.9486,15.8851,308.246,9.89617,0.38484615384615384,0.296205,0.23219436619718312,0.16327884615384616,0.3444,0.2444647887323944,0.18140112994350283,0.14421182266009852
KAIT3MO,17.9507,17.323,16.9219,16.5032,17.5401,17.1042,16.9346,16.8798,308.255,9.90208,0.38684615384615384,0.29811374999999996,0.23419436619718312,0.16427884615384616,0.34559999999999996,0.2464647887323944,0.18240112994350283,0.14451231527093597
KAIT3MO,17.3686,16.7864,16.3907,15.9712,16.9842,16.5909,16.4211,16.3593,308.242,9.89157,0.3875192307692308,0.298205,0.23419436619718312,0.16427884615384616,0.3464,0.2464647887323944,0.18240112994350283,0.14521182266009852
KAIT3MO,16.534,15.8307,15.396,14.9652,16.0707,15.5685,15.3872,15.3359,308.259,9.8903,0.3905192307692308,0.30029625,0.23619436619718312,0.16527884615384617,0.3492,0.24846478873239441,0.18340112994350283,0.14621182266009852
KAIT3MO,16.4404,15.8072,15.3909,14.9742,16.0276,15.5831,15.3983,15.3456,308.267,9.88993,0.3905192307692308,0.30029625,0.23619436619718312,0.16527884615384617,0.3492,0.24846478873239441,0.18340112994350283,0.14621182266009852
KAIT3MO,18.2287,17.3605,16.7899,16.2539,17.7083,16.9936,16.7112,16.5786,308.207,9.88947,0.3855192307692308,0.29711374999999995,0.23319436619718312,0.16327884615384616,0.34459999999999996,0.2454647887323944,0.18140112994350283,0.14421182266009852
KAIT3MO,18.3559,17.6662,17.2283,16.7942,17.9411,17.431,17.222,17.1686,308.21,9.88469,0.3855192307692308,0.29711374999999995,0.23319436619718312,0.16327884615384616,0.34459999999999996,0.2454647887323944,0.18140112994350283,0.14421182266009852
KAIT3MO,18.6829,17.7546,17.1136,16.5328,18.1496,17.3108,16.9929,16.8605,308.227,9.88371,0.3875192307692308,0.298205,0.23419436619718312,0.16427884615384616,0.3464,0.2464647887323944,0.18240112994350283,0.14521182266009852
KAIT3MO,17.717,17.0456,16.6298,16.2022,17.292,16.8155,16.6455,16.5908,308.212,9.88203,0.3855192307692308,0.29711374999999995,0.23319436619718312,0.16327884615384616,0.34459999999999996,0.2454647887323944,0.18140112994350283,0.14421182266009852
KAIT3MO,17.2248,16.486,16.0145,15.5261,16.7686,16.2119,15.9762,15.8826,308.227,9.87619,0.3875192307692308,0.298205,0.23419436619718312,0.16427884615384616,0.3464,0.2464647887323944,0.18240112994350283,0.14521182266009852
KAIT3MO,17.6089,16.6642,16.0844,15.4849,17.0504,16.3134,15.9611,15.8029,308.216,9.87045,0.3855192307692308,0.29711374999999995,0.23319436619718312,0.16327884615384616,0.34459999999999996,0.2454647887323944,0.18140112994350283,0.14421182266009852
KAIT3MO,17.1354,16.5351,16.1602,15.7783,16.7662,16.352,16.2039,16.1702,308.222,9.87011,0.38784615384615384,0.29911374999999996,0.23419436619718312,0.16427884615384616,0.34659999999999996,0.2464647887323944,0.18240112994350283,0.14521182266009852
KAIT3MO,17.3471,16.7249,16.3295,15.8752,16.9552,16.5144,16.321,16.2498,308.218,9.86817,0.38784615384615384,0.29911374999999996,0.23419436619718312,0.16427884615384616,0.34659999999999996,0.2464647887323944,0.18240112994350283,0.14521182266009852
KAIT3MO,18.0782,17.4742,17.0936,16.7093,17.6942,17.2999,17.1477,17.1159,308.289,9.85955,0.40051923076923074,0.3083875,0.2421943661971831,0.17027884615384617,0.358,0.2544647887323944,0.18840112994350283,0.1498128078817734
KAIT3MO,17.0933,16.523,16.1277,15.7282,16.745,16.3403,15.8927,16.1524,308.235,9.85734,0.3895192307692308,0.300205,0.23519436619718312,0.16527884615384617,0.3484,0.24746478873239441,0.18340112994350283,0.14551231527093597
KAIT3MO,16.5195,15.9674,15.5867,15.1892,16.1624,15.679,15.62,15.5948,308.213,9.8504,0.38784615384615384,0.29911374999999996,0.23419436619718312,0.16427884615384616,0.34659999999999996,0.2464647887323944,0.18240112994350283,0.14521182266009852
KAIT3MO,17.9937,17.254,16.7787,16.3301,17.5223,16.9886,16.7531,16.7135,308.254,9.85003,0.3915192307692308,0.30129625,0.23637183098591552,0.16627884615384617,0.3502,0.2493239436619719,0.18440112994350283,0.14651231527093597
KAIT3MO,18.5871,17.8383,17.3702,16.846,18.1383,17.5772,17.3565,17.2428,308.291,9.84775,0.40051923076923074,0.3083875,0.2421943661971831,0.17027884615384617,0.358,0.2544647887323944,0.18840112994350283,0.1498128078817734
KAIT3MO,16.275,15.6036,15.1747,14.7692,15.8455,15.3739,15.2113,15.1488,308.212,9.84601,0.38784615384615384,0.29911374999999996,0.23419436619718312,0.16427884615384616,0.34659999999999996,0.2464647887323944,0.18240112994350283,0.14521182266009852
KAIT3MO,18.4167,17.6451,17.1687,16.6951,17.9317,17.4079,17.1396,17.0645,308.205,9.84528,0.38784615384615384,0.29911374999999996,0.23419436619718312,0.16427884615384616,0.34659999999999996,0.2464647887323944,0.18240112994350283,0.14521182266009852
KAIT3MO,15.9834,15.3502,14.9255,14.5102,15.5872,15.1236,14.9498,14.8909,308.227,9.8372,0.39851923076923074,0.3073875,0.2411943661971831,0.16927884615384617,0.357,0.2534647887323944,0.18740112994350283,0.14951231527093595
KAIT3MO,17.2788,16.6356,16.2096,15.7782,16.8747,16.4128,16.2268,16.1828,308.237,9.83169,0.39851923076923074,0.3073875,0.2411943661971831,0.16927884615384617,0.357,0.2534647887323944,0.18740112994350283,0.14951231527093595
KAIT3MO,16.4527,15.6164,15.0759,14.5289,16.0137,15.3239,15.0032,14.9155,308.201,9.89217,0.3855192307692308,0.29711374999999995,0.23319436619718312,0.16327884615384616,0.34459999999999996,0.2454647887323944,0.18140112994350283,0.14421182266009852
KAIT3MO,18.0422,17.2295,16.7377,16.2701,17.5619,16.9322,16.6843,16.6429,308.202,9.88059,0.3855192307692308,0.29711374999999995,0.23319436619718312,0.16327884615384616,0.34459999999999996,0.2454647887323944,0.18140112994350283,0.14421182266009852
KAIT3MO,17.1659,16.4936,16.0703,15.6552,16.7612,16.2754,16.0876,16.026,308.201,9.86119,0.38784615384615384,0.29911374999999996,0.23419436619718312,0.16427884615384616,0.34659999999999996,0.2464647887323944,0.18240112994350283,0.14521182266009852
KAIT3MO,17.1706,16.3334,15.7995,15.2409,16.6666,16.0148,15.7689,15.666,359.713,-2.22839,0.13573076923076924,0.10418999999999999,0.08206478873239437,0.05775961538461539,0.1212,0.0861549295774648,0.06409039548022599,0.05070443349753695
KAIT3MO,18.6013,17.8224,17.3336,16.8571,18.0706,17.4686,17.236,17.1445,46.0432,-26.1341,0.05001923076923077,0.03882125,0.030354929577464787,0.021,0.0452,0.031718309859154935,0.023610169491525425,0.018901477832512316
KAIT3MO,16.2961,15.5782,15.071,14.6161,15.8068,15.2288,15.0322,14.9518,46.0185,-26.1528,0.04969230769230769,0.03782125,0.030354929577464787,0.021,0.044199999999999996,0.031718309859154935,0.023610169491525425,0.018901477832512316
KAIT3MO,17.6854,16.8445,16.2834,15.7399,17.2091,16.5087,16.2045,16.0717,91.117,-12.592,1.0928461538461538,0.84142875,0.6600507042253522,0.4638365384615385,0.9767999999999999,0.6948169014084508,0.5147231638418079,0.4087339901477833
KAIT3MO,16.6716,15.818,15.2816,14.742,16.155,15.4845,15.2084,15.0844,91.1277,-12.5948,1.1105192307692309,0.8547024999999999,0.6710507042253522,0.47083653846153845,0.9922,0.7058169014084508,0.522593220338983,0.4150344827586207
KAIT3MO,17.3959,16.6599,16.1632,15.6901,16.9587,16.3701,16.1153,15.998,91.1295,-12.5994,1.1065192307692309,0.85261125,0.6682281690140845,0.46983653846153844,0.9894000000000001,0.7036760563380282,0.520723163841808,0.4140344827586207
KAIT3MO,17.4177,16.2935,15.596,14.8326,16.7046,15.7993,15.3695,15.1386,91.1815,-12.6041,1.1308653846153844,0.87097625,0.6832281690140846,0.47983653846153845,1.0106,0.7186760563380282,0.5324632768361582,0.42333497536945813
KAIT3MO,17.7124,16.6793,16.0823,15.3567,17.0686,16.2499,15.865,15.6722,91.198,-12.6078,1.1308653846153844,0.87097625,0.6832281690140846,0.47983653846153845,1.0106,0.7186760563380282,0.5324632768361582,0.42333497536945813
KAIT3MO,17.5831,16.7058,16.2051,15.5899,16.9938,16.3698,16.0709,15.9396,91.1727,-12.6125,1.1171923076923076,0.86079375,0.6752281690140846,0.47383653846153845,0.999,0.7106760563380282,0.525593220338983,0.4180344827586207
KAIT3MO,18.0471,17.3621,16.8925,16.2679,17.6151,17.0508,16.7866,16.6606,91.12,-12.6197,1.1025192307692309,0.8495199999999999,0.6660507042253522,0.46783653846153844,0.9856,0.7008169014084508,0.5187231638418079,0.4127339901477833
KAIT3MO,16.7463,15.9992,15.461,14.933,16.3013,15.7035,15.4059,15.2873,91.1069,-12.6215,1.1025192307692309,0.8495199999999999,0.6662281690140845,0.46783653846153844,0.9856,0.7016760563380282,0.5187231638418079,0.4127339901477833
KAIT3MO,17.783,16.8073,16.1824,15.5177,17.2059,16.4069,16.042,15.86,91.1684,-12.6231,1.1155192307692308,0.85879375,0.6742281690140846,0.47383653846153845,0.997,0.7096760563380282,0.525593220338983,0.4173349753694581
KAIT3MO,16.9893,16.163,15.652,15.0799,16.4887,15.859,15.555,15.4166,91.1146,-12.6279,1.1025192307692309,0.8495199999999999,0.6662281690140845,0.46783653846153844,0.9856,0.7016760563380282,0.5187231638418079,0.4127339901477833
KAIT3MO,17.418,16.6036,16.0434,15.4769,16.9225,16.2513,15.9542,15.8183,91.1266,-12.6409,1.1105192307692309,0.8557025,0.6712281690140846,0.47083653846153845,0.9932,0.7066760563380282,0.522593220338983,0.4150344827586207
KAIT3MO,17.9235,17.1328,16.6557,16.081,17.3878,16.813,16.5437,16.4327,91.1615,-12.6454,1.1155192307692308,0.85879375,0.6742281690140846,0.47383653846153845,0.997,0.7096760563380282,0.525593220338983,0.4173349753694581
